Id;Texec;expectedH;realH;neededMessages
0;1918.545474;11;11;756;819;
1;1605.868332;11;11;756;819;
2;707.460577;11;11;756;819;
3;2209.661095;11;11;756;819;
4;2527.613225;11;11;756;819;
5;1055.676547;11;11;756;819;
6;1381.529417;11;11;756;819;
7;905.724784;11;11;756;819;
8;471.674253;11;11;756;819;
9;441.340061;11;11;756;819;
10;419.160835;11;11;756;819;
11;396.785484;11;11;756;819;
12;386.485438;11;11;756;819;
13;383.954678;11;11;756;819;
14;389.055913;11;11;756;819;
15;405.711978;11;11;756;819;
16;388.988082;11;11;756;819;
17;396.076333;11;11;756;819;
18;415.171776;11;11;756;819;
19;419.750613;11;11;756;819;
20;400.036516;11;11;756;819;
21;398.244913;11;11;756;819;
22;399.037638;11;11;756;819;
23;394.783169;11;11;756;819;
24;385.542349;11;11;756;819;
25;404.55679;11;11;756;819;
26;401.094913;11;11;756;819;
27;397.086907;11;11;756;819;
28;446.384653;11;11;756;819;
29;450.23632;11;11;756;819;
30;471.337854;11;11;756;819;
31;527.228648;11;11;756;819;
32;533.60443;11;11;756;819;
33;553.456843;11;11;756;819;
34;431.431582;11;11;756;819;
35;367.434458;11;11;756;819;
36;600.92292;11;11;756;819;
37;475.581715;11;11;756;819;
38;426.959329;11;11;756;819;
39;360.395386;11;11;756;819;
40;355.059484;11;11;756;819;
41;368.064904;11;11;756;819;
42;362.565827;11;11;756;819;
43;349.536677;11;11;756;819;
44;361.09352;11;11;756;819;
45;360.835511;11;11;756;819;
46;380.438318;11;11;756;819;
47;363.337545;11;11;756;819;
48;376.050529;11;11;756;819;
49;357.497671;11;11;756;819;
50;374.004477;11;11;756;819;
51;348.676026;11;11;756;819;
52;358.902437;11;11;756;819;
53;375.551693;11;11;756;819;
54;354.330706;11;11;756;819;
55;360.314524;11;11;756;819;
56;412.051758;11;11;756;819;
57;352.128106;11;11;756;819;
58;356.314369;11;11;756;819;
59;373.946783;11;11;756;819;
60;398.586544;11;11;756;819;
61;367.086274;11;11;756;819;
62;393.343311;11;11;756;819;
63;370.768367;11;11;756;819;
64;396.13802;11;11;756;819;
65;384.982417;11;11;756;819;
66;437.959049;11;11;756;819;
67;419.277098;11;11;756;819;
68;404.901446;11;11;756;819;
69;477.823184;11;11;756;819;
70;480.396384;11;11;756;819;
71;455.146322;11;11;756;819;
72;609.510868;11;11;756;819;
73;605.876678;11;11;756;819;
74;546.988718;11;11;756;819;
75;467.507678;11;11;756;819;
76;441.49675;11;11;756;819;
77;412.256585;11;11;756;819;
78;379.249817;11;11;756;819;
79;361.355095;11;11;756;819;
80;378.667362;11;11;756;819;
81;358.719393;11;11;756;819;
82;467.371309;11;11;756;819;
83;404.332381;11;11;756;819;
84;375.694964;11;11;756;819;
85;371.763148;11;11;756;819;
86;366.393699;11;11;756;819;
87;349.217187;11;11;756;819;
88;367.693104;11;11;756;819;
89;361.78418;11;11;756;819;
90;366.318147;11;11;756;819;
91;368.399852;11;11;756;819;
92;370.438889;11;11;756;819;
93;355.660725;11;11;756;819;
94;365.138929;11;11;756;819;
95;364.282202;11;11;756;819;
96;360.635409;11;11;756;819;
97;356.684473;11;11;756;819;
98;352.103266;11;11;756;819;
99;379.514195;11;11;756;819;
100;354.615283;11;11;756;819;
101;365.746873;11;11;756;819;
102;375.849164;11;11;756;819;
103;358.841439;11;11;756;819;
104;363.401972;11;11;756;819;
105;358.167544;11;11;756;819;
106;358.027023;11;11;756;819;
107;361.364818;11;11;756;819;
108;350.28393;11;11;756;819;
109;361.790993;11;11;756;819;
110;374.160769;11;11;756;819;
111;387.076158;11;11;756;819;
112;371.023001;11;11;756;819;
113;350.603717;11;11;756;819;
114;375.078989;11;11;756;819;
115;357.111747;11;11;756;819;
116;380.572434;11;11;756;819;
117;370.0413;11;11;756;819;
118;378.542344;11;11;756;819;
119;384.430041;11;11;756;819;
120;411.776503;11;11;756;819;
121;448.236432;11;11;756;819;
122;452.73283;11;11;756;819;
123;442.405777;11;11;756;819;
124;483.12015;11;11;756;819;
125;553.170771;11;11;756;819;
126;505.124503;11;11;756;819;
127;527.062728;11;11;756;819;
128;504.774124;11;11;756;819;
129;411.610538;11;11;756;819;
130;613.557223;11;11;756;819;
131;486.273708;11;11;756;819;
132;402.730838;11;11;756;819;
133;365.596534;11;11;756;819;
134;363.502072;11;11;756;819;
135;386.442631;11;11;756;819;
136;404.107072;11;11;756;819;
137;436.056778;11;11;756;819;
138;366.924038;11;11;756;819;
139;346.648309;11;11;756;819;
140;362.772914;11;11;756;819;
141;346.890283;11;11;756;819;
142;352.521428;11;11;756;819;
143;358.822022;11;11;756;819;
144;338.027681;11;11;756;819;
145;353.92789;11;11;756;819;
146;342.272892;11;11;756;819;
147;340.319984;11;11;756;819;
148;341.864302;11;11;756;819;
149;354.519213;11;11;756;819;
150;340.54232;11;11;756;819;
151;353.849236;11;11;756;819;
152;348.932425;11;11;756;819;
153;340.398603;11;11;756;819;
154;361.244851;11;11;756;819;
155;331.155742;11;11;756;819;
156;362.15145;11;11;756;819;
157;344.571384;11;11;756;819;
158;354.557452;11;11;756;819;
159;351.002446;11;11;756;819;
160;345.433735;11;11;756;819;
161;336.120739;11;11;756;819;
162;343.894125;11;11;756;819;
163;340.689008;11;11;756;819;
164;400.21328;11;11;756;819;
165;372.835284;11;11;756;819;
166;357.872443;11;11;756;819;
167;338.604786;11;11;756;819;
168;405.68985;11;11;756;819;
169;386.006057;11;11;756;819;
170;347.286356;11;11;756;819;
171;386.061318;11;11;756;819;
172;385.520241;11;11;756;819;
173;352.893882;11;11;756;819;
174;376.660771;11;11;756;819;
175;366.650468;11;11;756;819;
176;437.394537;11;11;756;819;
177;435.96694;11;11;756;819;
178;613.09506;11;11;756;819;
179;504.546458;11;11;756;819;
180;344.54464;11;11;756;819;
181;416.947336;11;11;756;819;
182;509.304537;11;11;756;819;
183;358.880019;11;11;756;819;
184;383.645974;11;11;756;819;
185;434.296373;11;11;756;819;
186;433.498806;11;11;756;819;
187;370.295074;11;11;756;819;
188;437.875809;11;11;756;819;
189;357.362176;11;11;756;819;
190;353.15045;11;11;756;819;
191;359.717912;11;11;756;819;
192;349.115872;11;11;756;819;
193;339.247837;11;11;756;819;
194;345.264406;11;11;756;819;
195;362.721263;11;11;756;819;
196;335.636128;11;11;756;819;
197;337.608842;11;11;756;819;
198;347.136713;11;11;756;819;
199;361.931987;11;11;756;819;
200;337.41139;11;11;756;819;
201;362.701058;11;11;756;819;
202;341.162522;11;11;756;819;
203;339.420829;11;11;756;819;
204;370.014037;11;11;756;819;
205;357.280635;11;11;756;819;
206;346.215274;11;11;756;819;
207;337.070799;11;11;756;819;
208;353.18865;11;11;756;819;
209;337.097664;11;11;756;819;
210;339.016044;11;11;756;819;
211;334.362826;11;11;756;819;
212;327.276804;11;11;756;819;
213;336.327656;11;11;756;819;
214;386.023393;11;11;756;819;
215;360.005964;11;11;756;819;
216;385.334329;11;11;756;819;
217;370.308384;11;11;756;819;
218;422.552537;11;11;756;819;
219;403.259809;11;11;756;819;
220;388.556623;11;11;756;819;
221;399.755742;11;11;756;819;
222;335.669838;11;11;756;819;
223;443.108956;11;11;756;819;
224;452.442469;11;11;756;819;
225;371.955252;11;11;756;819;
226;348.77737;11;11;756;819;
227;391.758252;11;11;756;819;
228;367.129079;11;11;756;819;
229;418.337613;11;11;756;819;
230;375.863201;11;11;756;819;
231;399.617873;11;11;756;819;
232;385.40843;11;11;756;819;
233;375.01343;11;11;756;819;
234;412.661181;11;11;756;819;
235;344.731441;11;11;756;819;
236;362.407946;11;11;756;819;
237;336.625613;11;11;756;819;
238;332.52561;11;11;756;819;
239;343.037307;11;11;756;819;
240;325.836336;11;11;756;819;
241;331.457775;11;11;756;819;
242;328.012689;11;11;756;819;
243;331.996795;11;11;756;819;
244;347.675139;11;11;756;819;
245;332.126895;11;11;756;819;
246;353.100931;11;11;756;819;
247;347.029159;11;11;756;819;
248;333.047377;11;11;756;819;
249;342.31783;11;11;756;819;
250;333.25663;11;11;756;819;
251;354.300389;11;11;756;819;
252;323.627192;11;11;756;819;
253;333.945155;11;11;756;819;
254;332.966998;11;11;756;819;
255;365.672366;11;11;756;819;
256;353.137275;11;11;756;819;
257;347.084544;11;11;756;819;
258;346.885169;11;11;756;819;
259;342.778908;11;11;756;819;
260;342.658696;11;11;756;819;
261;324.797555;11;11;756;819;
262;345.402396;11;11;756;819;
263;336.088634;11;11;756;819;
264;345.61769;11;11;756;819;
265;335.510804;11;11;756;819;
266;340.939654;11;11;756;819;
267;335.582908;11;11;756;819;
268;337.39968;11;11;756;819;
269;348.76193;11;11;756;819;
270;330.329371;11;11;756;819;
271;333.1823;11;11;756;819;
272;329.00278;11;11;756;819;
273;327.245385;11;11;756;819;
274;349.913332;11;11;756;819;
275;334.97324;11;11;756;819;
276;320.177;11;11;756;819;
277;348.375038;11;11;756;819;
278;372.79294;11;11;756;819;
279;379.663365;11;11;756;819;
280;329.930617;11;11;756;819;
281;321.561694;11;11;756;819;
282;404.224686;11;11;756;819;
283;346.772987;11;11;756;819;
284;327.682714;11;11;756;819;
285;350.84082;11;11;756;819;
286;359.830803;11;11;756;819;
287;335.373938;11;11;756;819;
288;356.83757;11;11;756;819;
289;327.808894;11;11;756;819;
290;345.601986;11;11;756;819;
291;322.612679;11;11;756;819;
292;365.694306;11;11;756;819;
293;392.320912;11;11;756;819;
294;357.155371;11;11;756;819;
295;379.542017;11;11;756;819;
296;339.819676;11;11;756;819;
297;336.764291;11;11;756;819;
298;372.123357;11;11;756;819;
299;389.727162;11;11;756;819;
